bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,sqft_living15,sqft_lot15,zipcode_encoded,has_renovated,price_log,house_age_1,lat,long
-1.442956050853477,-0.5763655972291901,0.5271152217546349,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.2912384188368131,-0.6620155244042633,-1.1672140393952655,0.4752179748365435,-0.9232568649839435,-0.21385370629614514,-1.395478460603098,0.915522346461287,47.4315,-122.199
-0.1534895015816558,-0.9931074007079389,-0.20512754621710202,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.758952718487665,-0.6620155244042633,-1.2222989481458417,-0.2759803344604637,-1.483259007109263,-0.21385370629614514,0.15534990343806165,0.915522346461287,47.6853,-122.293
-0.1534895015816558,-0.5336228481544466,-0.2214353439510143,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,-0.5618012356119707,-0.9628281824380363,0.6774912931699709,0.2852880281857218,-0.2868279634755829,-1.0759847219272125,-0.21385370629614514,0.9776779157681094,2.549704839689043,47.637,-122.367
0.49124377305425476,0.3639748824151663,0.8806773365134832,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,0.764116923965109,-0.6620155244042633,1.329002088722958,1.3351818443918129,-1.1268940075749687,-0.21385370629614514,0.9456817109509169,-0.47527126479637755,47.4664,-121.992
-1.442956050853477,-0.8007650298715933,-0.16734781480020522,-0.9076270706626889,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,-0.5618012356119707,-0.5430845801872718,-0.6620155244042633,0.80714505845434,-0.17878557848499538,0.9603867039830404,-0.21385370629614514,-0.8286802921694564,0.915522346461287,47.5094,-122.244
0.49124377305425476,0.23574663519093586,-0.23208071191620705,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,0.6202048317648469,-0.6620155244042633,0.3432721426600127,-0.267880771462508,-0.9232568649839435,-0.21385370629614514,-0.310827233964427,-0.5448109453592607,47.4512,-122.208
0.1688771357362995,-0.4908800990797031,-0.13661214601559551,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.19529702403663834,-0.6620155244042633,-0.5264895744543507,-0.12751245200686512,1.1640238465740658,-0.21385370629614514,-1.563898679163999,0.463514422802546,47.5,-122.347
0.49124377305425476,-0.5122514736170749,-0.3130308078898217,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.6630113236874902,0.16401367976651451,-1.048346604722969,-0.4128774126312685,-0.3123454372108676,-0.21385370629614514,-0.7071933407702996,-1.1706680704252097,47.5257,-122.361
-0.4758561388996111,-0.7045938444534204,-0.0773604809157142,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,-0.4351505110370752,-0.6620155244042633,0.06784759890713095,-0.09753683716175228,-1.330531150165994,-0.21385370629614514,-0.013451977189478957,0.3244350616767796,47.6686,-122.157
0.49124377305425476,0.6311170641323129,0.0573147487035115,0.9586383248054856,-0.09277272140854269,0.9831652660705253,-0.6268254893617908,1.1313911562263979,1.0639337827156552,-0.6620155244042633,1.2275298883929489,0.32580996453496786,-1.3814404358137504,-0.21385370629614514,0.5013240417715032,-0.3361919036706111,47.7031,-122.224
0.49124377305425476,0.5028888169080825,0.48525854090425996,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.1313911562263979,0.920021690515393,-0.6620155244042633,1.1550497453000854,0.86305687089044,0.45129384750547724,-0.21385370629614514,0.697811655150077,-0.47527126479637755,47.5851,-121.992
-0.1534895015816558,-0.7793936553342216,-0.19233045493979584,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.5190992314872281,-0.6620155244042633,-1.004858518867251,-0.16613001130068958,-0.9741661506316999,-0.21385370629614514,-0.8924963731578017,0.741673145054079,47.7365,-122.324
0.49124377305425476,0.47083175510202496,-0.14397330471493094,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.8840436674653274,-0.6620155244042633,0.5027284574643127,-0.11789422094679272,-1.2796218645182378,-0.21385370629614514,-0.155395631172386,-0.8229696676107936,47.42,-122.205
-1.442956050853477,-0.29853772824335745,-0.06345355340373898,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.020571114263754804,-0.6620155244042633,-0.8309061754443781,-0.12205247873592176,-0.6178011510974056,-0.21385370629614514,-0.6693403551218148,0.11581601998812992,47.7427,-122.172
-0.4758561388996111,-0.255794979168614,-0.008527984647159382,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.03939225748635441,-0.4610895017681281,-1.0773386619601144,0.07475967036172494,1.011295989630797,-0.21385370629614514,-0.7368379622104151,1.2632207492757033,47.4935,-122.321
1.780710322326076,2.5331693979583974,0.040236860521053346,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.9080290161653711,3.6020811782070483,-0.01912857280430541,0.023052638722989918,1.9785724169381669,4.676093846207173,2.5441233748861922,-0.7186601467664688,47.6338,-122.232
-0.1534895015816558,0.5349458787141401,-0.02546997451516826,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,2.445848478097968,0.2847949603072136,-0.08736295488644179,1.2802693610783764,-0.6134657461657872,-0.16526220097948005,-0.5668918654496493,-0.21385370629614514,0.08330578899525204,0.8807525061798455,47.7357,-122.333
-0.4758561388996111,-0.21305223009387056,-0.10227517189808019,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,2.445848478097968,-0.5618012356119707,-0.39917248798700966,0.2979643615239379,-0.4540094313614872,-0.11312126418014025,0.8076588470397714,-0.21385370629614514,-0.7368379622104151,-0.162342702263403,47.3583,-122.056
-0.4758561388996111,0.40671763148990975,-0.23955511921091685,-0.9076270706626889,-0.09277272140854269,3.559594160385319,0.9095114943680884,-0.5618012356119707,-0.7829380671877086,2.307224587885289,-0.29455311655718724,-0.2732684272066839,1.2658424178695784,-0.21385370629614514,0.4666615647626061,1.993387395185977,47.5599,-122.378
1.4583436850081206,1.0585445548797476,-0.06968222614933049,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.34437332171434454,1.5704958382194603,0.1548237706185673,-0.22242920588915843,1.5203888461083601,-0.21385370629614514,0.7527760778864762,-0.3709617439520527,47.695,-122.399
-0.1534895015816558,-0.7580222807968499,-0.26220483828579505,2.82490372027366,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.49511388278718443,-0.6620155244042633,-0.7439300037329417,-0.3302184795360599,-1.025075436279456,-0.21385370629614514,-0.5385078739009431,-1.4488267926767426,47.6074,-122.305
-0.1534895015816558,-0.6725367826473628,-0.2803246135456976,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-1.274637715538604,0.967717770311055,-0.30904914517575993,-0.2955060666876783,0.6040217044487461,-0.21385370629614514,0.47609716016261344,1.819538193778769,47.67,-122.295
0.1688771357362995,-0.2664806664372999,-0.13899036651845773,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.5071065571372063,0.38726481602888685,-0.17858488760860539,-0.1352504273709835,0.6549309900965025,-0.21385370629614514,-0.9252344842161588,-0.1971125425448446,47.3144,-122.339
0.8136104103722102,1.3150010493282085,-0.21783403861810868,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.831464941117053,-0.6620155244042633,2.039307491033022,-0.21255786348539993,0.45129384750547724,-0.21385370629614514,1.131748928037787,-1.3445172718324179,47.5607,-122.031
2.1030769596440315,1.2829439875221509,-0.19697364735014586,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,2.445848478097968,1.9779873521455822,0.4762927395645848,1.7937469744818326,0.02435951305141277,-0.18417323422917126,-1.1778032932227251,-0.21385370629614514,2.050771885674223,1.2284509089942617,47.653,-122.415
-1.442956050853477,-0.48019441181101724,-0.16028110244884322,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.902864810687927,0.6774912931699709,-0.569977660310069,-0.16750404430927135,1.1640238465740658,-0.21385370629614514,-1.6884788983926338,1.1936810687128199,47.482,-122.34
-1.442956050853477,-0.7259652189907922,-0.19085822319992876,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-0.4591358597371189,-0.6620155244042633,-0.9178823471558144,-0.21631837487730793,-0.8723475793361872,-0.21385370629614514,-0.1292508202113199,1.5413794715272362,47.5453,-122.278
-0.4758561388996111,-0.48019441181101724,-0.2737561950139829,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-1.0587695772382109,0.967717770311055,-0.7004419178772235,-0.3114159225765199,-1.483259007109263,-0.21385370629614514,0.1921885899318326,1.6804588326530026,47.679,-122.319
1.4583436850081206,0.620431376863627,-0.2304725818618907,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,-0.1833043496866165,1.637471179098172,-0.5554816316914962,-0.27956005203545303,1.3167517035173348,-0.21385370629614514,0.13289560048403398,-1.3792871121138595,47.5666,-122.293
0.1688771357362995,0.2998607588030511,0.007598615334153884,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.1313911562263979,0.6921608778649779,-0.6620155244042633,0.5607125719386037,0.08560729937684418,-1.4323497214615066,-0.21385370629614514,1.2681694916715782,-0.26665222310772785,47.5555,-122.15
-0.1534895015816558,-0.21305223009387056,0.31728822424496333,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.38717981363698784,0.27563924789770067,0.8506331443100582,-0.040948372466213585,-1.4323497214615066,4.676093846207173,0.3795428029939069,-1.3792871121138595,47.5621,-122.168
-0.1534895015816558,0.8127737476999727,0.09113077928230462,-0.9076270706626889,-0.09277272140854269,3.559594160385319,-0.6268254893617908,0.2847949603072136,0.6561828548149125,0.4765652705338358,1.2565219456300945,0.19914581640175888,0.6549309900965025,-0.21385370629614514,0.2964972959808294,-1.066358549580885,47.3378,-122.348
-1.442956050853477,-1.228192520619028,-0.25314495065584375,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-1.4083974315311552,-1.286630389888626,-0.17086302462704403,-1.1788108622901237,-0.24343744741510603,-1.1778032932227251,-0.21385370629614514,0.028398663227536463,1.089371547868495,47.6488,-122.385
0.49124377305425476,0.2464323224596217,-0.25359794503734134,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.6321975061148687,-0.6620155244042633,0.8506331443100582,-0.3164781494502422,-1.1268940075749687,-0.21385370629614514,0.41390302817184693,-1.0315887092994434,47.5391,-122.07
0.49124377305425476,0.38534625695253805,-0.1693409900787945,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.6510186493374683,2.0169981107442054,0.6621847722686127,-0.17111992064764445,-0.05779900897208599,-0.21385370629614514,0.8061810161930285,0.5330541033654294,47.5731,-122.212
1.780710322326076,1.5607718565079833,-0.12630652383652596,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.9080290161653711,1.5704958382194603,0.05335157028855823,-0.11326589923367518,-0.8723475793361872,-0.21385370629614514,1.0410133775047203,-0.8577395078922352,47.5484,-122.269
0.49124377305425476,0.7807166858939151,-0.24920389953681496,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.231831223615961,-0.6620155244042633,0.8216410870729127,-0.2849115490162452,-1.3814404358137504,-0.21385370629614514,0.7033808831814893,-1.066358549580885,47.7112,-122.226
-0.4758561388996111,-1.0144787752453106,-0.1217765800215503,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7829380671877086,-0.6620155244042633,-0.9033863185372417,-0.10603414655692901,0.09492884797118298,-0.21385370629614514,-1.5362836418925654,0.18535570055101314,47.3063,-122.27
0.1688771357362995,-0.30922341551204335,-0.18066584961623358,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6750039980375121,0.6105159522912592,0.3867602285157309,-0.1892716198662773,-0.21052686591535497,-0.21385370629614514,0.036341276339773715,-0.1971125425448446,47.7717,-122.376
-0.7982227762175663,-0.1382524192130695,-0.0563641913333021,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,0.20046122951408243,-0.6620155244042633,0.08234362752570368,-0.1214016209950146,-1.330531150165994,-0.21385370629614514,-0.09920052788145314,0.3939747422396628,47.6304,-122.097
0.49124377305425476,0.20368957338487825,-0.25767489447081937,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,0.5842268087147814,-0.6620155244042633,0.9231132874029219,-0.3141278298302997,0.8076588470397714,-0.21385370629614514,-0.7975656290038798,-1.1358982301437681,47.3586,-122.036
0.49124377305425476,-0.04208123379489669,-0.23155976837748485,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,0.308395298664279,-0.6620155244042633,0.5027284574643127,-0.23710966382295315,0.8076588470397714,-0.21385370629614514,-0.3689005998661651,-1.414056952395301,47.3448,-122.024
-0.7982227762175663,-0.15962379375044122,-0.24408506302589247,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.9868135311380799,1.5035204973407486,-0.7439300037329417,-0.3490210364955999,0.7567495613920151,-0.21385370629614514,0.9939509729130384,1.7499985132158857,47.6371,-122.279
-0.1534895015816558,-0.5763655972291901,9.522473802061581,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-0.5618012356119707,-0.2912384188368131,-0.6620155244042633,-0.569977660310069,7.414988637259076,0.1458381336189393,-0.21385370629614514,-0.6492689337934856,0.046276339425246685,47.5145,-121.853
-1.442956050853477,-1.0465358370513682,-0.1211650376065286,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.8189160902377741,-0.6620155244042633,-0.6569538320215054,-0.0920407051274252,0.5022031331532335,-0.21385370629614514,-1.4383594016351269,0.25489538111389637,47.369,-122.311
0.1688771357362995,0.545631565982826,0.3040381385861596,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.020571114263754804,1.1016684520684785,0.8506331443100582,0.5140886454740541,-0.6178011510974056,-0.21385370629614514,-0.10773748681129446,0.18535570055101314,47.7757,-122.139
0.49124377305425476,0.5349458787141401,-0.20469720155467933,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.9559997135654584,-0.6620155244042633,0.6042006577943219,-0.23841137930476744,0.8076588470397714,-0.21385370629614514,0.052126664774567885,-0.9620490287365601,47.3883,-122.035
-0.4758561388996111,-0.14893810648175537,0.10352017561626298,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.7709453928376868,1.1239935656947158,0.8216410870729127,-0.11059015074327909,-0.6178011510974056,-0.21385370629614514,-0.10773748681129446,-0.1971125425448446,47.7685,-122.162
-1.442956050853477,-1.06790721158874,0.3812736806314942,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-0.8429014389378179,-0.6620155244042633,-0.17858488760860539,0.4560899890065499,-0.8214382936884309,-0.21385370629614514,0.47232859564929897,0.5330541033654294,47.6928,-121.87
0.1688771357362995,0.2891750715343652,-0.005130526785927654,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.1313911562263979,0.6801682035149561,-0.6620155244042633,1.0535775449700762,0.059862259847627865,0.04401956232342666,-0.21385370629614514,-0.14664028465137746,-0.162342702263403,47.3856,-122.158
1.4583436850081206,1.4966577328958681,0.18625959939679299,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,0.11651250906392953,2.9100026557936944,0.96660137325864,-0.01202136175922895,-1.4323497214615066,-0.21385370629614514,0.5072118747596422,0.5678239436468709,47.5701,-122.124
-1.442956050853477,-1.0251644625139964,-0.060622338519379204,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.7949307415377305,-0.6620155244042633,0.41575228575287637,-0.14400084810984634,-0.8723475793361872,-0.21385370629614514,-0.4086360176246197,0.6721334644911958,47.5491,-122.268
0.1688771357362995,0.7272882495504858,0.016069610268158327,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.1718678518658516,-0.6620155244042633,1.8798511762287216,0.11402808739645658,-0.21052686591535497,-0.21385370629614514,0.697811655150077,-0.3014220633891695,47.7464,-122.362
-1.442956050853477,-1.4205348914553735,-0.2757946697307219,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-1.2386596924885385,-0.6620155244042633,-1.048346604722969,-0.35191373756629835,-1.025075436279456,-0.21385370629614514,-0.217850516985327,2.549704839689043,47.6059,-122.303
-0.7982227762175663,-0.255794979168614,-0.10429099689574435,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,0.2847949603072136,0.06854181166384217,-0.6620155244042633,1.5029544321458308,0.000706522951844288,-0.7196197223929183,-0.21385370629614514,2.037131252636502,0.7069033047726374,47.6194,-122.208
0.1688771357362995,0.10751838796670544,-0.2890221056704508,2.82490372027366,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,0.4762927395645848,-0.6620155244042633,-0.7004419178772235,-0.32967609808530396,1.5203888461083601,-0.21385370629614514,0.8191680978050544,-1.414056952395301,47.6758,-122.38
-0.4758561388996111,-0.2023665428251847,-0.10696366374657997,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7349673697876212,0.9453926566848178,0.0968396561442764,-0.05089203239673955,-0.7196197223929183,-0.21385370629614514,0.6267693506668937,0.6721334644911958,47.5933,-122.195
-0.1534895015816558,0.5670029405201977,-0.1148231162655627,-0.9076270706626889,-0.09277272140854269,3.559594160385319,-0.6268254893617908,-0.5618012356119707,0.991977736615524,-0.6620155244042633,-0.3815292882686236,-0.17791776816378582,0.5022031331532335,-0.21385370629614514,-0.31440480054536046,-0.3014220633891695,47.4096,-122.329
0.49124377305425476,-0.6832224699160487,-0.16109649233553883,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.41116516233703154,-0.6620155244042633,-0.410521345505769,-0.11492920234932678,-0.46507329415413656,-0.21385370629614514,-0.28714898779256764,-0.3709617439520527,47.6256,-122.037
0.49124377305425476,-0.7045938444534204,-0.29391444499062447,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.4351505110370752,-0.6620155244042633,-0.36703325965005085,-0.3058113142520416,0.9094774183352841,-0.21385370629614514,0.8193014388583167,2.2020064368746266,47.6601,-122.331
-1.442956050853477,-1.5060203896048605,-0.22483280181224602,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-1.4083974315311552,-1.3346010872887133,-0.6620155244042633,-0.5409856030729235,-0.2629270208789369,-0.21052686591535497,-0.21385370629614514,0.13289560048403398,1.7847683534973273,47.7013,-122.359
-0.4758561388996111,-0.48019441181101724,-0.17529786619548746,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.8429014389378179,0.5658657250387847,-0.511993545835778,-0.1915134631960686,1.2658424178695784,-0.21385370629614514,0.33273122553312995,0.8807525061798455,47.5324,-122.38
0.49124377305425476,0.011347202548532649,-0.29391444499062447,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.3512017905869223,0.6774912931699709,-0.35253723103147816,-0.30129146882907526,-1.025075436279456,-0.21385370629614514,0.8192988244186419,1.8890778743416523,47.614,-122.294
-0.4758561388996111,-0.5870512844978759,-0.1364082985439216,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.30323109318683494,-0.6620155244042633,-0.004632544185732683,-0.08893105147642436,-0.46507329415413656,-0.21385370629614514,-0.06543466710075761,-0.3361919036706111,47.6207,-122.042
2.747810234279942,2.6720833324513134,0.05536687286307197,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.9779873521455822,1.6395821515167035,2.5304757241476614,2.619148635775931,-0.016794318525881414,1.4185702748128475,-0.21385370629614514,1.6760474475263125,-1.0315887092994434,47.6973,-122.205
0.1688771357362995,-0.5742284597754529,-0.26220483828579505,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.28883988396680876,-0.6620155244042633,-0.45835823994705904,-0.3302184795360599,-0.515982579801893,-0.21385370629614514,-0.9451541816996414,-1.3445172718324179,47.3198,-122.178
0.49124377305425476,1.3150010493282085,-0.15518491565699563,1.891771022539573,-0.09277272140854269,-0.3050491810868715,2.445848478097968,1.9779873521455822,1.831464941117053,-0.6620155244042633,2.4451962923530584,-0.24162950924591947,0.7567495613920151,-0.21385370629614514,2.5441233748861922,2.375855638281835,47.6263,-122.314
0.49124377305425476,-0.46950872454233133,-0.025424675077018507,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.7949307415377305,0.49889038416007303,-0.07711268727859631,2.705490500345059,-1.1268940075749687,-0.21385370629614514,-0.3842977969732424,-0.4405014245149359,47.4821,-122.017
-0.1534895015816558,-0.7152795317221063,-0.13307878983991453,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.4471431853870971,-0.6620155244042633,-0.6714498606400781,-0.16840801339386463,-0.15961758026759865,-0.21385370629614514,-0.28714898779256764,0.3592049019582212,47.6325,-122.121
0.1688771357362995,-0.010024171988839085,-0.16254607435633103,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.48312120843716255,0.878417315806106,-0.2800570879386145,-0.18196754966276368,-0.15961758026759865,-0.21385370629614514,0.13289560048403398,0.3244350616767796,47.6264,-122.113
0.49124377305425476,1.3043153620595225,0.6301487938262557,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.819472266767031,-0.6620155244042633,1.966827347940158,1.0889045069852226,-1.330531150165994,-0.21385370629614514,1.1049845209161684,-0.9620490287365601,47.7232,-122.131
-1.442956050853477,-0.6511654081099911,-0.17251195074927744,0.025505627071398383,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.375187139286966,-0.6620155244042633,-0.7439300037329417,-0.18702977653648598,-0.21052686591535497,-0.21385370629614514,-0.10773748681129446,1.1589112284313783,47.7079,-122.358
0.1688771357362995,-0.08482398286964016,-0.17217220496315427,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.6869966723875339,1.1016684520684785,-0.25106503070146907,-0.17723075165949495,-1.3814404358137504,-0.21385370629614514,-0.10773748681129446,-0.023263341137636537,47.7328,-122.2
0.8136104103722102,-0.21305223009387056,-0.22505929900299482,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.9748208567880581,1.3695698155833254,-0.569977660310069,-0.2709181075867414,-0.3123454372108676,-0.21385370629614514,-0.4086360176246197,-0.26665222310772785,47.5528,-122.356
0.49124377305425476,-0.7152795317221063,-0.263518521992138,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,-0.5790626032373373,-0.41643927451565366,-1.1788108622901237,-0.4017405135090794,-0.5668918654496493,-0.21385370629614514,-0.8924963731578017,-1.1706680704252097,47.7731,-122.343
1.1359770476901654,0.6738598132070563,-0.17228545355852865,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.1119044801157425,-0.6620155244042633,-0.3235451737943327,-0.2541042826133066,-0.5668918654496493,-0.21385370629614514,0.34622516942971765,-1.2054379107066513,47.7113,-122.349
-1.442956050853477,-1.057221524320054,-0.25314495065584375,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.830908764587796,-0.6620155244042633,-0.5844736889286417,-0.3157549741825676,0.3494752762099646,-0.21385370629614514,0.3795428029939069,2.3410857980003934,47.6388,-122.35
1.1359770476901654,0.5776886277888835,-0.11371328003089366,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,1.1313911562263979,1.0039704109655458,-0.6620155244042633,0.96660137325864,-0.08235015654058535,-1.4323497214615066,-0.21385370629614514,0.9651381948017652,-0.47527126479637755,47.5481,-122.156
-1.442956050853477,-1.1533927097382268,-0.14442629909642848,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,0.9095114943680884,-0.5618012356119707,-0.9388428337379926,-0.6620155244042633,-0.8598982326815235,-0.3123198916611132,-0.8723475793361872,-0.21385370629614514,-0.7791407411765764,0.6721334644911958,47.5483,-122.278
-0.1534895015816558,-0.5336228481544466,-0.13763138337396505,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,-0.5618012356119707,-0.902864810687927,0.5658657250387847,-0.46850545998005994,-0.13134528092554057,-1.5341682927570193,4.676093846207173,-0.6492689337934856,-1.414056952395301,47.4465,-122.156
0.8136104103722102,1.02648749307369,-0.23615766134968513,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,0.2847949603072136,1.5076627336664632,-0.6620155244042633,1.068073573588649,-0.262240004374646,-0.7705290080406746,-0.21385370629614514,0.3594561838007013,-1.414056952395301,47.4857,-122.153
0.49124377305425476,0.8875735585807737,-0.18066584961623358,-0.9076270706626889,-0.09277272140854269,3.559594160385319,-0.6268254893617908,0.2847949603072136,-0.38717981363698784,2.575125951400136,1.7638829472801398,-0.2136064676235281,0.24765670491445196,4.676093846207173,1.5295168468585043,-1.1358982301437681,47.5947,-122.288
0.49124377305425476,1.0906016166858052,-0.19699629706922075,0.9586383248054856,-0.09277272140854269,-0.3050491810868715,-0.6268254893617908,1.1313911562263979,1.5796187797665944,-0.6620155244042633,1.6189226610944125,-0.2045667767775954,0.1458381336189393,-0.21385370629614514,0.4284389865491062,-1.1011283898623265,47.5408,-121.861
-1.442956050853477,-1.4205348914553735,-0.2737561950139829,-0.9076270706626889,-0.09277272140854269,-0.3050491810868715,-2.16316247309167,-2.254993627450339,-1.2386596924885385,-0.6620155244042633,-1.410747320187287,-0.2667236910342286,-0.8723475793361872,-0.21385370629614514,-1.925736681847148,2.445395318844718,47.5513,-122.275
-1.442956050853477,-0.7580222807968499,-0.23049523158096558,0.025505627071398383,-0.09277272140854269,2.2713797132279216,-0.6268254893617908,-2.254993627450339,-0.49511388278718443,-0.6620155244042633,-0.7149379464957962,-0.2795962107988368,-0.3123454372108676,-0.21385370629614514,1.0058273410835774,2.375855638281835,47.5708,-122.359
